NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
18,198,62,80,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
19,241,60,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
20,390,64,79,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
21,442,62,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
22,575,65,80,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
23,621,64,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
24,771,67,88,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
25,818,65,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
26,973,65,82,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
27,1017,67,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
28,1164,64,78,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
29,1240,65,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
30,1349,62,76,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
31,1374,64,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
32,1564,60,57,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
33,1565,62,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
34,1763,62,58,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
35,1768,60,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
36,1967,64,52,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
37,1980,62,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
38,2154,64,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
39,2175,65,46,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
40,2350,65,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
41,2365,67,55,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
42,2545,67,64,0,2,6,2,5,articulation,performing,5_p_stim_d.png,0
43,2563,65,51,1,2,6,2,5,articulation,performing,5_p_stim_d.png,0
